/in/assets/8a/8293c6eec20ef2b29264d5e8a82f2b4a4443cc8a.jpg	/in/annotations/coco-annotations.json
/in/assets/cc/42667c7665f343b796c27a27fbf9a84e3adb55cc.jpg	/in/annotations/coco-annotations.json
/in/assets/27/ddc471d4fedb5141a3569fcc910cae9ddad51327.jpg	/in/annotations/coco-annotations.json
/in/assets/24/fedf074302500279f84553a31ca6aa92ac375424.jpg	/in/annotations/coco-annotations.json
/in/assets/d8/507775cdc3a16c164b086d0caac93842e7eb2ad8.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/81a44322a5fdc48a23535a44d671bfeb0490670a.jpg	/in/annotations/coco-annotations.json
/in/assets/1f/a57878e639e3acc2b773c913856f3e76014a801f.jpg	/in/annotations/coco-annotations.json
/in/assets/3b/f4a186604a9bcd44864c9d7ce42404e7133b233b.jpg	/in/annotations/coco-annotations.json
/in/assets/2a/cde70c4eb12b746be6438fc5762a008d6059752a.jpg	/in/annotations/coco-annotations.json
/in/assets/82/6b62d26478543a55d272b27f99575af75afafc82.jpg	/in/annotations/coco-annotations.json
/in/assets/03/40b250c5a1a6840664cf78c5badb9435f56f5a03.jpg	/in/annotations/coco-annotations.json
/in/assets/79/6c88de3d9ffe39581111dd5ecb06993f95872c79.jpg	/in/annotations/coco-annotations.json
/in/assets/f4/aa292d600e9f3954d2066644b15cb7a01ae95af4.jpg	/in/annotations/coco-annotations.json
/in/assets/14/22c3fa9772d9fec1dc2677a74c033f10b1bda314.jpg	/in/annotations/coco-annotations.json
/in/assets/b7/fe303a622279d539c7687721a5707fbaffdd0db7.jpg	/in/annotations/coco-annotations.json
/in/assets/d2/d662118289ccc5c59c705c6fd180b2e3dda3bcd2.jpg	/in/annotations/coco-annotations.json
/in/assets/4e/8a9ff1b1993801ee350dca0d0035eed96794254e.jpg	/in/annotations/coco-annotations.json
/in/assets/74/18ef7535cce9ea79451d886fd64a6114910db474.jpg	/in/annotations/coco-annotations.json
/in/assets/58/1992117c92c705a69c5829fd14163b0e3cb65e58.jpg	/in/annotations/coco-annotations.json
/in/assets/01/674d85b88cd030a0afd9783656da0fdc1208e801.jpg	/in/annotations/coco-annotations.json
/in/assets/b1/7b7729db89fb3565468f71575f999e8e7ce340b1.jpg	/in/annotations/coco-annotations.json
/in/assets/79/762388147374e7cc1caa932c3be786a65940c279.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/46b4d0d34f2890274963e40a6fdb7e13c8db2b9c.jpg	/in/annotations/coco-annotations.json
/in/assets/02/0afea59017e8dba61fcf62b5af0a4b80effc8302.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/9ef9d29d59229abb94d8fbc5fd53a74ff39296bb.jpg	/in/annotations/coco-annotations.json
/in/assets/cb/e9515ab52dac312ca5060a2972c25d6578af9bcb.jpg	/in/annotations/coco-annotations.json
/in/assets/98/232efdfb3660a4669f3311c18b386171b17cc698.jpg	/in/annotations/coco-annotations.json
/in/assets/df/211e91b5b922da5b28b793f5ce0de759b4d1cedf.jpg	/in/annotations/coco-annotations.json
/in/assets/8c/8f48b62f5c592cb793fcb4bab7f738d77915098c.jpg	/in/annotations/coco-annotations.json
/in/assets/e1/9515b237cfc398f76599036816635f2018c58ae1.jpg	/in/annotations/coco-annotations.json
/in/assets/d9/11cb4a5b9a91b16d8e61bf27e30d332a80b590d9.jpg	/in/annotations/coco-annotations.json
/in/assets/62/8130add4b8a5076f49e2563f51c006636c9a7262.jpg	/in/annotations/coco-annotations.json
/in/assets/d3/c95f5e0de4d021baf2625d09efff637043fe82d3.jpg	/in/annotations/coco-annotations.json
/in/assets/9b/1cbb43dd3c5366a778af6e6bd4a02578b78ea59b.jpg	/in/annotations/coco-annotations.json
/in/assets/f8/a3100a030929214e88aad5534f0124d5ab706bf8.jpg	/in/annotations/coco-annotations.json
/in/assets/60/e7e1a96e790e9b57cc59cb02e3364939ad2a4c60.jpg	/in/annotations/coco-annotations.json
/in/assets/ef/260d0691f48f5da86bf1654a5cbed1766c02dbef.jpg	/in/annotations/coco-annotations.json
/in/assets/bd/ad1b2b6fb987fb666c460d028cfa887e9c5636bd.jpg	/in/annotations/coco-annotations.json
/in/assets/90/60b844a8598ed35bf1f92f2ea155f8ae11307e90.jpg	/in/annotations/coco-annotations.json
/in/assets/71/99dc63e9ac36662d802861e5406e7dad6cb27a71.jpg	/in/annotations/coco-annotations.json
/in/assets/5d/53a5a20031df428d6a24a86d8bd64c6cb0f72c5d.jpg	/in/annotations/coco-annotations.json
/in/assets/8f/b035b26da4106d33ba694370c3da46ac4398358f.jpg	/in/annotations/coco-annotations.json
/in/assets/54/df3f22bb0798826f40d6b9e0e1c0c100d2679454.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/b533e77c9c0fba30f384e27e28c9922642c4ab0a.jpg	/in/annotations/coco-annotations.json
/in/assets/cc/3a06d1a0f9114679b6a22bb68b6653cb5364eccc.jpg	/in/annotations/coco-annotations.json
/in/assets/ac/ec35e534015ff527600d0154d9d940a1bbc9cbac.jpg	/in/annotations/coco-annotations.json
/in/assets/f9/54a963944c087aca3e2cd555927b9f43aeb935f9.jpg	/in/annotations/coco-annotations.json
/in/assets/93/f4af233d76a6d33505414ead3c4210e4d0f1a793.jpg	/in/annotations/coco-annotations.json
/in/assets/68/b6e0eee28f21aa65742a080400ddb4b222225c68.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/4da1a0cad6561424b38968d589eb0f3feadc8a8d.jpg	/in/annotations/coco-annotations.json
/in/assets/eb/356ee0d5e0cee7e21031356a8207c6a45c97afeb.jpg	/in/annotations/coco-annotations.json
/in/assets/bf/7a5309fb352b4af21ff18474e951789dc088d9bf.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/dcaf44409e786833f08059b46e57890defdaf99c.jpg	/in/annotations/coco-annotations.json
/in/assets/90/92cb8a889850554ab9f6e13ece2cef0817b90290.jpg	/in/annotations/coco-annotations.json
/in/assets/11/bfba87ab00416ec8a0af4ebe7c16ec87d953ec11.jpg	/in/annotations/coco-annotations.json
/in/assets/df/7b80d715ee8f580c2730ae9efc868221f1b271df.jpg	/in/annotations/coco-annotations.json
/in/assets/25/2decdcabcef6693bb530df7c6c31cc324b36ee25.jpg	/in/annotations/coco-annotations.json
/in/assets/42/39da98598baea9a91d8eba24d6f7adc7239f4c42.jpg	/in/annotations/coco-annotations.json
/in/assets/4e/cc27293bab41bfd74961a676bbd1c2dd7658884e.jpg	/in/annotations/coco-annotations.json
/in/assets/58/d18d2d2dd3e6ca96a588402efae624fdfe23a158.jpg	/in/annotations/coco-annotations.json
/in/assets/0f/f1ea551c77dea8258260f2bce387944b114a180f.jpg	/in/annotations/coco-annotations.json
/in/assets/b8/b4872c686531767c528ccdc39b8e8104ea4407b8.jpg	/in/annotations/coco-annotations.json
/in/assets/04/1a5c959513507bda6c6ad8792aee3ce405706904.jpg	/in/annotations/coco-annotations.json
/in/assets/db/7f75e2dd7d1c07e670cbdbce8a3244a73ffdbfdb.jpg	/in/annotations/coco-annotations.json
/in/assets/b6/4d8875f2d3de7050d7b2461e24634ebbe22baab6.jpg	/in/annotations/coco-annotations.json
/in/assets/48/7aa935efe5e8004f9558cc93eb8afa43f9c51c48.jpg	/in/annotations/coco-annotations.json
/in/assets/56/caacd909dbcdeeffe2fa46dd7f4a452a10135556.jpg	/in/annotations/coco-annotations.json
/in/assets/15/2cb41abbadafb4c1a23ef1cd8d94cf20c4233b15.jpg	/in/annotations/coco-annotations.json
/in/assets/0d/d37e13ca3092cae30b6d824f86665a3fb237110d.jpg	/in/annotations/coco-annotations.json
/in/assets/50/6ab0287739b49716351afae63e664a22386de950.jpg	/in/annotations/coco-annotations.json
/in/assets/c8/15af01f9ac64afabf6c22e0109b8333bae2c2dc8.jpg	/in/annotations/coco-annotations.json
/in/assets/83/8598488dc5534c061847df44c3b779bfade8c883.jpg	/in/annotations/coco-annotations.json
/in/assets/d1/7d164521b333c0bea638a2302ea2f8cddd1a0dd1.jpg	/in/annotations/coco-annotations.json
/in/assets/a2/b2f6cf90d7628108497ecb284c9f3b75843ef6a2.jpg	/in/annotations/coco-annotations.json
/in/assets/68/176520ec834358ffd80a8f325f8a1b2cc156c368.jpg	/in/annotations/coco-annotations.json
/in/assets/b8/de2463516d7128ac9f10248587dae15a31815eb8.jpg	/in/annotations/coco-annotations.json
/in/assets/4a/ed7d3298d357de20652138b3a3b4a4555b202e4a.jpg	/in/annotations/coco-annotations.json
/in/assets/a2/623cba08a10f8b99c7d03a33fee312ab631d21a2.jpg	/in/annotations/coco-annotations.json
/in/assets/01/c23e69591699f7a027b8cbcb806171686ff84f01.jpg	/in/annotations/coco-annotations.json
/in/assets/11/e4f3caf93b65cfacc0cf93206195d85a483ade11.jpg	/in/annotations/coco-annotations.json
/in/assets/89/f0075dc1d732f9692f54b206377d8343a74e3a89.jpg	/in/annotations/coco-annotations.json
/in/assets/d6/59f38ef5ee74bed23058d8546c05788ebbec02d6.jpg	/in/annotations/coco-annotations.json
/in/assets/9d/58e837c254aedd3c455c1354a5623af100beff9d.jpg	/in/annotations/coco-annotations.json
/in/assets/74/b571565043a097f224eebea2db5c74da6e8b0e74.jpg	/in/annotations/coco-annotations.json
/in/assets/ad/c2603bf738480b328143e480d873efb18aacc0ad.jpg	/in/annotations/coco-annotations.json
/in/assets/ab/7752367a669978b78d890e1516d6658520a987ab.jpg	/in/annotations/coco-annotations.json
/in/assets/ad/898563c913037d79ba26209ed8247f36800b3ead.jpg	/in/annotations/coco-annotations.json
/in/assets/19/6fb73222789054b882287ea304ac1bf3dfaa5219.jpg	/in/annotations/coco-annotations.json
/in/assets/c7/bf56e6a9e723e86f2396cfd1cdcbee08fe72d4c7.jpg	/in/annotations/coco-annotations.json
/in/assets/97/a08a8a0681018e15d6ec807b3bf66e722ac84697.jpg	/in/annotations/coco-annotations.json
/in/assets/84/db19e7643f003b9bb82d3359d28eb1929b2daf84.jpg	/in/annotations/coco-annotations.json
/in/assets/56/f5577621d9884e52c4cff8bdcc74037ff720d356.jpg	/in/annotations/coco-annotations.json
/in/assets/82/9a7f9f1225e2930b97475cb9fcc4960644c5d082.jpg	/in/annotations/coco-annotations.json
/in/assets/54/b4551396281b4705eb173e9f73cf0be96c201954.jpg	/in/annotations/coco-annotations.json
/in/assets/2f/c439e1f78b1af3820ab5314279aeb6766cfa0f2f.jpg	/in/annotations/coco-annotations.json
/in/assets/24/7b67f9e2013956e58f1671bc57fd7e4b87736b24.jpg	/in/annotations/coco-annotations.json
/in/assets/0c/00d80ecb3719c0f33973c1f05fbf0d92e1558a0c.jpg	/in/annotations/coco-annotations.json
/in/assets/3a/a576cc8de547a9df49fdf554221d23f60938dc3a.jpg	/in/annotations/coco-annotations.json
/in/assets/a0/7f03b9872fd50283c0083ae2da45d68e5e4c6ca0.jpg	/in/annotations/coco-annotations.json
/in/assets/3d/fb70a916fd71e63b7842495da4bb5a1cb5ae343d.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/e5783cdc72286ef8adc79fa1455b4e11e96a07f3.jpg	/in/annotations/coco-annotations.json
/in/assets/05/50995d15136d87becff344d2107470033798ac05.jpg	/in/annotations/coco-annotations.json
/in/assets/47/6bee731d9d2979e6cb934f0749518b3b38f41247.jpg	/in/annotations/coco-annotations.json
/in/assets/84/b52944f010fc95f507bf2b3e74803cf38511ea84.jpg	/in/annotations/coco-annotations.json
/in/assets/eb/865ea2e4606e1257ad025fa386d57125bcd262eb.jpg	/in/annotations/coco-annotations.json
/in/assets/49/50804f5764908f6d99da9b19e0d2b0b591211049.jpg	/in/annotations/coco-annotations.json
/in/assets/4b/a1183d2835f862b972e17fc888ab773002e6ba4b.jpg	/in/annotations/coco-annotations.json
/in/assets/9f/9be19b01f17c89243bc6d30d468954127713999f.jpg	/in/annotations/coco-annotations.json
/in/assets/fd/a64042d81748eaf1055b508be95af61b60e61afd.jpg	/in/annotations/coco-annotations.json
/in/assets/6d/d26efca415a01521de6d30ed2674b9d3e2fb5b6d.jpg	/in/annotations/coco-annotations.json
/in/assets/2f/3456f7b00ec50f4ef0369119d29116d4f16d052f.jpg	/in/annotations/coco-annotations.json
/in/assets/84/c802f648f3befb1ae00234c53afdcb81d0b04184.jpg	/in/annotations/coco-annotations.json
/in/assets/d1/23d2d3dc93f76e9f025e98b32574704f422d16d1.jpg	/in/annotations/coco-annotations.json
/in/assets/e2/0cc1916233d0643a2eeaf8d3c47918e5464db5e2.jpg	/in/annotations/coco-annotations.json
/in/assets/3e/9834a5a238cff53533db4ae97902bedc952a633e.jpg	/in/annotations/coco-annotations.json
/in/assets/fc/26f406840359a7e025850f864aef74b04ce9bbfc.jpg	/in/annotations/coco-annotations.json
/in/assets/e2/90f7833581bc3cae5861fd16a65962158a6abde2.jpg	/in/annotations/coco-annotations.json
/in/assets/c4/e87a10dfcace295dd4a8d079a5254ce65e9409c4.jpg	/in/annotations/coco-annotations.json
/in/assets/db/aceb82d27e4fbe5e382b4f0fb3e10d3ac942b7db.jpg	/in/annotations/coco-annotations.json
/in/assets/1f/bd0c25783821f32513ddcbb6a6e3531724c3151f.jpg	/in/annotations/coco-annotations.json
/in/assets/07/c95f2b37b6d9f315ebf455d0d26ebbd32e27c707.jpg	/in/annotations/coco-annotations.json
/in/assets/56/01fff850a3e3698dcd2ca94af3bf04864f5a0556.jpg	/in/annotations/coco-annotations.json
/in/assets/e9/9cb98ef79b7bed55024f3f02133ce7decfddb3e9.jpg	/in/annotations/coco-annotations.json
/in/assets/08/19d1fcaf57dce72a2e5d54329db6d9c963cc2008.jpg	/in/annotations/coco-annotations.json
/in/assets/62/f8357294e0830b63929973b8740049142fa3c662.jpg	/in/annotations/coco-annotations.json
/in/assets/e0/fdf0a984eb49e69f7f546f5e61efddda8a9d0de0.jpg	/in/annotations/coco-annotations.json
/in/assets/e1/56e0f8d3dceaeb45c189f824277ccf64bac79fe1.jpg	/in/annotations/coco-annotations.json
/in/assets/8a/4cc9f109ca97c412ee10c27daad6e07d4339988a.jpg	/in/annotations/coco-annotations.json
/in/assets/d1/81713aaa594c116f61ab20a4b602ad3ff09c2ad1.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/37173229d5eb46268ea475e846721379676a834f.jpg	/in/annotations/coco-annotations.json
/in/assets/61/2b3ecdcbe667688b3aae48638ccf766f99c19061.jpg	/in/annotations/coco-annotations.json
/in/assets/3c/b07ab9a0a9dbbe7201216bf9d55faeb416c7973c.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/5f9396953fd41de9a2b2900bc5efbf38176cf34f.jpg	/in/annotations/coco-annotations.json
/in/assets/6e/c7f58635aabef752ebec28d34868ec48119e616e.jpg	/in/annotations/coco-annotations.json
/in/assets/e2/ba9011fffbe1158808c820278bc2c8e7a132b0e2.jpg	/in/annotations/coco-annotations.json
/in/assets/5c/6f3f97e4a0baf4dd60c84bb84a68b7791272d25c.jpg	/in/annotations/coco-annotations.json
/in/assets/ba/4ce9f05cb8116b74996dc0b563f00c0513359eba.jpg	/in/annotations/coco-annotations.json
/in/assets/99/be27124a545d03f3d212203b7a75cb323f4dd899.jpg	/in/annotations/coco-annotations.json
/in/assets/52/de45b0b9fbd901191e6931f89fcf24e6e8456f52.jpg	/in/annotations/coco-annotations.json
/in/assets/6d/e229aa6ae9a608635b7281e791299e798e4a216d.jpg	/in/annotations/coco-annotations.json
/in/assets/30/f0c48f7b3f37f790b5cf35afefac0d5689a66e30.jpg	/in/annotations/coco-annotations.json
/in/assets/49/c24fb40a6ac100d7c6be89b67038a1493faf3b49.jpg	/in/annotations/coco-annotations.json
/in/assets/97/4d66b97dc4012938be8d258ce3a127f9dddba297.jpg	/in/annotations/coco-annotations.json
/in/assets/80/2128acbdfc1d6c69b8209ba86ef36c81f580e180.jpg	/in/annotations/coco-annotations.json
/in/assets/05/3b56ab814fbc467750b420c871ff2b33d07b6005.jpg	/in/annotations/coco-annotations.json
/in/assets/d8/d52e1afe1b5b5c7c51a99f90a13e5163b948d5d8.jpg	/in/annotations/coco-annotations.json
/in/assets/42/ce95a5a8e6aa9d22b4edb4d66f326902e65a8242.jpg	/in/annotations/coco-annotations.json
/in/assets/0f/733d31b344c4ee71e751dd4bdfbc9380126a380f.jpg	/in/annotations/coco-annotations.json
/in/assets/48/f600b0c9208258fb7dc68bdf05543025aff56948.jpg	/in/annotations/coco-annotations.json
/in/assets/57/cbfe48b76b148f23c501c850a1461baf73320657.jpg	/in/annotations/coco-annotations.json
/in/assets/7d/37b0d0682860525999150c3f0128f9b58e5c1e7d.jpg	/in/annotations/coco-annotations.json
/in/assets/5f/1589ec77b582482864f9342d3ebd83fbb986ee5f.jpg	/in/annotations/coco-annotations.json
/in/assets/98/63cca98dfadd8663c607acb42811d30103639298.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/d9645e136cbed8cda4177ddeafe979a8b6a5da8d.jpg	/in/annotations/coco-annotations.json
/in/assets/e6/71223c0cccb892e6209e61313687d92e327a39e6.jpg	/in/annotations/coco-annotations.json
/in/assets/31/f3c97012600d2fbd6c13d581d2d932c694d99b31.jpg	/in/annotations/coco-annotations.json
/in/assets/5e/299c059e73f04d0c3689e17f309c1a19ddc2cc5e.jpg	/in/annotations/coco-annotations.json
/in/assets/73/4c06f9f29a314a1571985ad63a47e9ca60fdbd73.jpg	/in/annotations/coco-annotations.json
/in/assets/dd/e32077adc13eb119d706e684d0390ef5376e46dd.jpg	/in/annotations/coco-annotations.json
/in/assets/86/69daa551375a3a8fdf56f76c4636ae4082577586.jpg	/in/annotations/coco-annotations.json
/in/assets/ea/76cb826ba3b6b1cdc967b04a13f5535fdb2d7bea.jpg	/in/annotations/coco-annotations.json
/in/assets/a1/0c108a5077897f81dbedca586ae33954b2d132a1.jpg	/in/annotations/coco-annotations.json
/in/assets/32/d58768dab854dde7a55763743d96bcf69bb93932.jpg	/in/annotations/coco-annotations.json
/in/assets/6d/92da17847c5c603a990f5d2cf62c37994278a36d.jpg	/in/annotations/coco-annotations.json
/in/assets/c1/2444ca4f8e18e90ea85450e5e804cf227cee0ac1.jpg	/in/annotations/coco-annotations.json
/in/assets/8a/e2c633284ff1f8e126ca795969a2d9cac7ad288a.jpg	/in/annotations/coco-annotations.json
/in/assets/2c/36d80d087f3347d5fb91d3d6f82fd0dbdb768a2c.jpg	/in/annotations/coco-annotations.json
/in/assets/1a/68866179a8ac06a4b48efda9b89eb8ca04fdc01a.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/d0f7d77c815e67803256bdb14dc9b335aefb6ce5.jpg	/in/annotations/coco-annotations.json
/in/assets/6b/c73fa9f43de17d613069cfb66b0c0afb59ccd86b.jpg	/in/annotations/coco-annotations.json
/in/assets/41/3fb295f37e919ef3b78be5c4099408f564167e41.jpg	/in/annotations/coco-annotations.json
/in/assets/15/a30061bc5654b8690d2567d3b0b484f4643e8915.jpg	/in/annotations/coco-annotations.json
/in/assets/a9/b7a758c355a833664692f082186e347edc817aa9.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/30cd7693b2ce6afa3000c550a2fc407fd9db16b5.jpg	/in/annotations/coco-annotations.json
/in/assets/4d/add84a5f28d5e7cb84e4219ba279cf876852bc4d.jpg	/in/annotations/coco-annotations.json
/in/assets/69/55ffc8d6f77a6637b4686d5b125d520ada8d6b69.jpg	/in/annotations/coco-annotations.json
/in/assets/e9/6447246983c5e4dfda88ba9a6ea65d3d8efa8be9.jpg	/in/annotations/coco-annotations.json
/in/assets/45/c92067eebe90795905561113b02f9a2c58e8af45.jpg	/in/annotations/coco-annotations.json
/in/assets/68/3a0e85ce2605e74eda1de87fde2d10d848ae5d68.jpg	/in/annotations/coco-annotations.json
/in/assets/fe/4308c30851695d00af4ab872c8dfb0ed7f643dfe.jpg	/in/annotations/coco-annotations.json
/in/assets/a1/1f08621b1329a8256f2ff871730c14687c936ba1.jpg	/in/annotations/coco-annotations.json
/in/assets/0d/3dc6c33cd81f30296a64352701adbe3ebb2c120d.jpg	/in/annotations/coco-annotations.json
/in/assets/77/da7fd3d3c1612b86f2d421def33553788e1b1b77.jpg	/in/annotations/coco-annotations.json
/in/assets/86/a1db7a723d8e340a676476a0b0cb063066adbd86.jpg	/in/annotations/coco-annotations.json
/in/assets/31/b568a8b7139e9eec5c24a6224eddea9343f51c31.jpg	/in/annotations/coco-annotations.json
/in/assets/a0/d1fec41b895d70a5653050301abd8788ad4af2a0.jpg	/in/annotations/coco-annotations.json
/in/assets/48/77274182cd22feb5b6ee4f4d399102e1a355f348.jpg	/in/annotations/coco-annotations.json
/in/assets/fb/7d878ad0a5c428f6a88eaf33e926865b61ae3bfb.jpg	/in/annotations/coco-annotations.json
/in/assets/82/fa7b2bb7c444e22f38bfc15dcc95f422bd185c82.jpg	/in/annotations/coco-annotations.json
/in/assets/0b/e2b384c6acc2bb8f636838c758377a769063260b.jpg	/in/annotations/coco-annotations.json
/in/assets/b6/ae3cf0973c401f721467649d03563594d6dbf9b6.jpg	/in/annotations/coco-annotations.json
/in/assets/d1/f151e7259c4e2a8206f576f8bea6c71a89df55d1.jpg	/in/annotations/coco-annotations.json
/in/assets/9a/d40a1e54ae83ee7a805485aa90d1fe47fe57689a.jpg	/in/annotations/coco-annotations.json
/in/assets/cd/45ea15c29d3d980d5fa80f8dad7e4f58e5cb0fcd.jpg	/in/annotations/coco-annotations.json
/in/assets/49/14d3aea245b123e1e907f30319a6f5a10207d349.jpg	/in/annotations/coco-annotations.json
/in/assets/2c/c3fdd21ee801f9910fb73e6634b2c46f8acdcb2c.jpg	/in/annotations/coco-annotations.json
/in/assets/4c/91ed627985fae5edc6bc3f2746bdc7355a29514c.jpg	/in/annotations/coco-annotations.json
/in/assets/ba/5cf903ed3072f7345bc93a006a3e17334e5775ba.jpg	/in/annotations/coco-annotations.json
/in/assets/af/cef1082790621eb50cd1eb637ed4f08b4bbbadaf.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/b9ca4d4deee3c2a369706a9addbf4a370f4762b5.jpg	/in/annotations/coco-annotations.json
/in/assets/86/62de16e1d36e8e0543fbd2ec73374739ee62f486.jpg	/in/annotations/coco-annotations.json
/in/assets/93/293dd6bf1780260222158686bf7fa308cd44ba93.jpg	/in/annotations/coco-annotations.json
/in/assets/81/a9cfe14798d0cf281dd21e8a399ec01877f47581.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/84b0a5caf836ed9200a49d5201b0755d88fd17bb.jpg	/in/annotations/coco-annotations.json
/in/assets/6d/007cc500ce111ad5cd2db490e9d7e5165d3e786d.jpg	/in/annotations/coco-annotations.json
/in/assets/65/aacc01ebe68de9eac0abe0d2c136251424c57065.jpg	/in/annotations/coco-annotations.json
/in/assets/4a/2ec2475be854346d8480e9dd5fd5209102c6c94a.jpg	/in/annotations/coco-annotations.json
/in/assets/22/ac3ade8ef2143639d401c216bb7264d5750f7322.jpg	/in/annotations/coco-annotations.json
/in/assets/4d/98affcba65bbf7c5c44755de1ae1bbce5980524d.jpg	/in/annotations/coco-annotations.json
/in/assets/ef/3e1a43e273b605ff878b19574b81500c717dcbef.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/22ef25209404430b0f5dac668357e1601132219c.jpg	/in/annotations/coco-annotations.json
/in/assets/c0/df8943d8d0d58db65a6be470ec0a06ee0e7fb6c0.jpg	/in/annotations/coco-annotations.json
/in/assets/a1/d2e3f780a633f26c23411ebbf8b55a98f384fea1.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/bf33fd7cd8ca6d9cb842d93e537da10d0edd57f3.jpg	/in/annotations/coco-annotations.json
/in/assets/9e/f3bb4904f088716b9d36d271b558de05adffb29e.jpg	/in/annotations/coco-annotations.json
/in/assets/a4/91802a6eb0395df5afa476ee779c8a94604b6ca4.jpg	/in/annotations/coco-annotations.json
/in/assets/4f/a1c449486b15349ba0b4406fb978f25ae31fd74f.jpg	/in/annotations/coco-annotations.json
/in/assets/34/fb20e41681fd6b29b0be23338e7f3f492af21734.jpg	/in/annotations/coco-annotations.json
/in/assets/69/481ad6ad1f6ff2425ab2a58d6cc34a8362244669.jpg	/in/annotations/coco-annotations.json
/in/assets/89/2fc2d3c12a3df1aafca3f2977e92d9936c3f9f89.jpg	/in/annotations/coco-annotations.json
/in/assets/6b/c45942d788f2e913c1b5a0071a66aac5cf6f3f6b.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/5a3a495e96bf2bf8ffba333eef4515987a85ac8d.jpg	/in/annotations/coco-annotations.json
/in/assets/fe/4ca3b9813cb82283501df58141df82e2bd2176fe.jpg	/in/annotations/coco-annotations.json
/in/assets/5e/c44c110a77e2b185af156aa6798132bd1075355e.jpg	/in/annotations/coco-annotations.json
/in/assets/43/4ac622d1ae9f1bfdeb6929ed622211b4159c1f43.jpg	/in/annotations/coco-annotations.json
/in/assets/99/d6c06f2c45543145ec4863a90d6e1cddc10fee99.jpg	/in/annotations/coco-annotations.json
/in/assets/38/8570f559df6a08383465bd58c3c9b27465383638.jpg	/in/annotations/coco-annotations.json
/in/assets/35/b8e7e3850cc58aaeef9291abe69d56b576296e35.jpg	/in/annotations/coco-annotations.json
/in/assets/f3/108c4040c2a06c0c712540d6a188c999cb49e3f3.jpg	/in/annotations/coco-annotations.json
/in/assets/6a/e5211f4f454a2ed785a61fc235f936616d5e3e6a.jpg	/in/annotations/coco-annotations.json
/in/assets/a0/790eedfb84e8822fec65dc4c571b4ad8a55dd5a0.jpg	/in/annotations/coco-annotations.json
/in/assets/06/8bed350990ea2bbf11e6570819b28d304492c206.jpg	/in/annotations/coco-annotations.json
/in/assets/40/c8e162596c7e48860042508fa2a6a5596cfb0a40.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/803763e6e8eb061cf0f82cfaafbe42c74e30cae5.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/e618bfcc32e080c08ac32d00cd3560fb8d6f879c.jpg	/in/annotations/coco-annotations.json
/in/assets/fc/9b672b80b602fd974a05040e096abe8fd5d679fc.jpg	/in/annotations/coco-annotations.json
/in/assets/5a/6ec46935778ea670794ed19df2e8012d7ab2645a.jpg	/in/annotations/coco-annotations.json
/in/assets/f0/2efc702f2f5ad16b96015a4e41c1c912cf7008f0.jpg	/in/annotations/coco-annotations.json
/in/assets/14/844b40df394baff3de1566ae519bc41e0182b114.jpg	/in/annotations/coco-annotations.json
/in/assets/2c/04a5d84683347e56231cc5815847baba8d936b2c.jpg	/in/annotations/coco-annotations.json
/in/assets/b2/697fa86ab718cab6fb28c11e3797513b0b0a13b2.jpg	/in/annotations/coco-annotations.json
/in/assets/96/f1a6186c2605f087e48e82b4b4738ccfec536096.jpg	/in/annotations/coco-annotations.json
/in/assets/09/8d13f9472f57981fb5b1793d9d8d108f2f2b3b09.jpg	/in/annotations/coco-annotations.json
/in/assets/08/443aba7fa76eb1073c161e579c285b55627b6808.jpg	/in/annotations/coco-annotations.json
/in/assets/ff/485a7ea3111d27f9c9c484f404ef9ccf62c361ff.jpg	/in/annotations/coco-annotations.json
/in/assets/b6/fdbd6c2f52f3be0368a50d572606cd64f6fc09b6.jpg	/in/annotations/coco-annotations.json
/in/assets/8d/018cd1f5e8823f38bb5a9d463558c2fbd62ad58d.jpg	/in/annotations/coco-annotations.json
/in/assets/3a/4f425601b81fd66415cbbf964d7c1055fedd2a3a.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/2ea48451643ca447cded679c0cd3094dccd5d50a.jpg	/in/annotations/coco-annotations.json
/in/assets/69/cdc814481e4aa8fa7a3f8515969d8693a9262869.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/f4124995d886e8901d7495bece257ad1867b177a.jpg	/in/annotations/coco-annotations.json
